,0
36732,5144.920782410035
36733,5240.710974539224
36734,7166.006372023358
36735,7261.796564152548
36736,7357.586756281737
36737,7453.376948410925
36738,6868.40784176741
36739,4489.970791879397
36740,4585.760984008586
36741,4681.551176137776
36742,4777.341368266964
36743,4873.131560396154
36744,4968.9217525253425
36745,5064.711944654532
36746,4515.780100121465
36747,4611.570292250653
36748,6536.865689734787
36749,6632.655881863977
36750,6728.446073993166
36751,6824.236266122355
36752,6920.026458251544
36753,4541.589408363531
36754,4637.37960049272
36755,4733.169792621909
36756,4828.959984751098
36757,4924.750176880288
36758,5088.159450388235
36759,5183.949642517424
36760,4567.398716605598
36761,4663.188908734786
36762,6656.10338759768
36763,6751.893579726869
36764,6847.683771856058
36765,6943.473963985247
36766,7039.2641561144355
36767,4593.208024847665
36768,4688.998216976854
36769,7786.034553977359
36770,7881.8247461065475
36771,7977.614938235736
36772,8073.405130364925
36773,5694.968080476912
36774,5790.758272606102
36775,5886.5484647352905
36776,5982.33865686448
36777,6078.128848993669
36778,6173.919041122858
36779,6269.709233252047
36780,5720.77738871898
36781,5816.567580848168
36782,7809.482059711061
36783,7905.272251840251
36784,8001.062443969439
36785,8096.852636098629
36786,7511.883529455113
36787,5133.446479567101
36788,5229.23667169629
36789,5325.026863825478
36790,5420.817055954668
36791,5516.607248083857
36792,5612.397440213046
36793,5708.187632342235
36794,5159.2557878091675
36795,5255.045979938356
36796,7180.341377422491
36797,7276.1315695516805
36798,7371.921761680869
36799,7467.711953810058
36800,7563.5021459392465
36801,5185.065096051234
36802,5280.8552881804235
36803,5376.645480309612
36804,5472.435672438802
36805,5568.22586456799
36806,5664.01605669718
36807,5759.806248826369
36808,5210.874404293301
36809,5306.66459642249
36810,7231.959993906625
36811,7327.750186035813
36812,7423.540378165002
36813,7519.330570294192
36814,7615.12076242338
36815,5236.683712535369
36816,5332.473904664557
36817,7186.544938401834
36818,7282.335130531023
36819,7378.125322660213
36820,7473.915514789402
36821,5095.478464901388
36822,5191.268657030578
36823,5354.677930538525
36824,5450.468122667714
36825,5546.2583147969035
36826,5642.048506926092
36827,5737.838699055282
36828,5121.2877731434555
36829,5217.077965272644
36830,7209.992444135538
36831,7305.7826362647265
36832,7401.572828393915
36833,7497.363020523105
36834,6912.3939138795895
36835,4466.337782612818
36836,4562.127974742007
36837,4725.537248249954
36838,4821.327440379144
36839,4917.1176325083325
36840,5012.907824637522
36841,5108.698016766711
36842,4492.1470908548845
36843,4587.937282984074
36844,6580.851761846967
36845,6676.6419539761555
36846,6772.432146105345
36847,6868.222338234534
36848,6964.012530363723
36849,4517.956399096952
36850,4613.7465912261405
36851,4777.155864734088
36852,4872.946056863278
36853,4968.736248992466
36854,5064.526441121656
36855,5160.3166332508445
36856,4543.765707339018
36857,4639.555899468207
36858,6632.470378331101
36859,6728.260570460289
36860,6824.050762589479
36861,6919.8409547186675
36862,7015.631146847856
36863,4569.575015581086
36864,4665.365207710274
36865,7799.2296640968925
36866,7895.019856226082
36867,7990.810048355272
36868,8154.219321863218
36869,5708.163190596448
36870,5803.953382725636
36871,5967.362656233584
36872,6063.152848362773
36873,6158.943040491962
36874,6254.733232621151
36875,6350.52342475034
36876,5733.972498838514
36877,5829.762690967703
36878,7822.6771698305965
36879,7918.467361959785
36880,8014.257554088974
36881,8110.047746218163
36882,7525.078639574648
36883,5079.022508307877
36884,5174.812700437065
36885,5338.221973945013
36886,5434.0121660742025
36887,5529.802358203391
36888,5625.592550332581
36889,5721.382742461769
36890,5104.831816549944
36891,5200.622008679133
36892,7193.5364875420255
36893,7289.326679671214
36894,7385.116871800404
36895,7480.907063929592
36896,7576.697256058782
36897,5130.6411247920105
36898,5166.5404111471535
36899,5389.840590429147
36900,5485.630782558336
36901,5581.420974687525
36902,5677.2111668167145
36903,5773.001358945903
36904,5156.450433034077
36905,5252.240625163266
36906,7245.155104026159
36907,7340.945296155349
36908,7436.7354882845375
36909,7532.525680413726
36910,7628.315872542916
36911,5182.259741276144
36912,5278.049933405333
36913,7230.942618135021
36914,7326.73281026421
36915,7422.523002393398
36916,7518.313194522588
36917,5139.876144634575
36918,5235.666336763764
36919,5331.456528892953
36920,5427.246721022142
36921,5523.036913151331
36922,5618.82710528052
36923,5714.61729740971
36924,5165.685452876642
36925,5261.47564500583
36926,7186.771042489965
36927,7282.561234619154
36928,7378.351426748343
36929,7474.141618877533
36930,6889.172512234017
36931,4510.735462346004
36932,4606.525654475194
36933,4702.315846604382
36934,4798.106038733571
36935,4893.896230862761
36936,4989.686422991949
36937,5085.476615121139
36938,4536.5447705880715
36939,4632.33496271726
36940,6557.630360201395
36941,6653.420552330584
36942,6749.210744459773
36943,6845.000936588962
36944,6940.7911287181505
36945,4562.354078830138
36946,4658.144270959327
36947,4753.934463088516
36948,4849.724655217706
36949,4945.514847346894
36950,5108.924120854842
36951,5204.7143129840315
36952,4588.163387072205
36953,4683.953579201394
36954,6676.868058064287
36955,6772.658250193475
36956,6868.448442322665
36957,6964.238634451854
36958,7060.028826581043
36959,4613.972695314272
36960,4709.76288744346
36961,7841.203703320587
36962,7936.993895449777
36963,8032.784087578966
36964,8196.193361086913
36965,5750.137229820141
36966,5845.927421949331
36967,6009.336695457278
36968,6105.126887586467
36969,6200.917079715657
36970,6296.707271844845
36971,6392.497463974035
36972,5775.946538062209
36973,5871.736730191397
36974,7864.651209054291
36975,7960.44140118348
36976,8056.231593312668
36977,8152.021785441858
36978,7567.052678798343
36979,5120.996547531571
36980,5216.78673966076
36981,5380.196013168707
36982,5475.986205297897
36983,5571.776397427086
36984,5667.566589556275
36985,5763.356781685464
36986,5146.805855773638
36987,5242.596047902827
36988,7235.51052676572
36989,7331.300718894909
36990,7427.090911024098
36991,7522.881103153287
36992,7618.671295282476
36993,5172.615164015705
36994,5208.514450370848
36995,5431.814629652841
36996,5527.604821782031
36997,5623.395013911219
36998,5719.185206040409
36999,5814.975398169598
37000,5198.424472257771
37001,5294.21466438696
37002,7287.129143249854
37003,7382.919335379043
37004,7478.709527508232
37005,7574.499719637421
37006,7670.28991176661
37007,5224.233780499839
37008,5320.023972629027
37009,7648.79944817883
37010,7744.589640308019
37011,7840.379832437207
37012,7936.170024566397
37013,5557.732974678384
37014,5653.523166807573
37015,5749.313358936762
37016,5845.103551065951
37017,5940.89374319514
37018,6036.6839353243295
37019,6132.474127453518
37020,5583.542282920451
37021,5679.3324750496395
37022,7604.627872533774
37023,7700.418064662963
37024,7796.2082567921525
37025,7891.998448921342
37026,7307.029342277826
37027,4928.592292389813
37028,5024.382484519002
37029,5120.172676648192
37030,5215.96286877738
37031,5311.75306090657
37032,5407.543253035758
37033,5503.333445164948
37034,4954.40160063188
37035,5050.191792761069
37036,6975.487190245203
37037,7071.277382374393
37038,7167.067574503582
37039,7262.857766632771
37040,7358.64795876196
37041,4980.210908873947
37042,5076.001101003136
37043,5171.791293132325
37044,5267.581485261514
37045,5363.371677390704
37046,5526.780950898651
37047,5622.57114302784
37048,5006.020217116014
37049,5101.810409245203
37050,7094.724888108096
37051,7190.515080237285
37052,7286.305272366474
37053,7382.095464495663
37054,7477.885656624852
37055,5031.829525358081
37056,5127.61971748727
37057,8206.017772035782
37058,8301.807964164971
37059,8397.59815629416
37060,8493.38834842335
37061,6114.951298535337
37062,6210.741490664525
37063,6306.531682793714
37064,6402.321874922904
37065,6498.112067052092
37066,6593.902259181282
37067,6689.6924513104705
37068,6140.760606777403
37069,6236.550798906592
37070,8161.846196390727
37071,8257.636388519917
37072,8353.426580649106
37073,8449.216772778294
37074,7864.247666134779
37075,5485.810616246766
37076,5581.600808375954
37077,5745.010081883902
37078,5840.800274013091
37079,5936.59046614228
37080,6032.38065827147
37081,6128.170850400658
37082,5511.619924488832
37083,5607.410116618022
37084,7600.3245954809145
37085,7696.114787610104
37086,7791.904979739293
37087,7887.695171868482
37088,7983.485363997671
37089,5537.4292327308995
37090,5633.219424860088
37091,5796.628698368036
37092,5892.418890497225
37093,5988.209082626414
37094,6083.999274755603
37095,6179.789466884792
37096,5563.238540972966
37097,5659.0287331021555
37098,7651.943211965048
37099,7747.733404094238
37100,7843.5235962234265
37101,7939.313788352616
37102,8035.103980481805
37103,5589.047849215033
37104,5684.838041344222
37105,8201.710216674328
37106,8297.500408803517
37107,8393.290600932707
37108,8489.080793061896
37109,6110.643743173882
37110,6206.433935303072
37111,6302.2241274322605
37112,6398.01431956145
37113,6493.804511690639
37114,6589.594703819828
37115,6685.384895949017
37116,6136.45305141595
37117,6232.243243545138
37118,8157.538641029273
37119,8253.328833158463
37120,8349.119025287651
37121,8444.90921741684
37122,7859.940110773325
37123,5481.503060885312
37124,5577.293253014501
37125,5673.08344514369
37126,5768.873637272879
37127,5932.282910780827
37128,6028.073102910016
37129,6123.863295039205
37130,5507.312369127379
37131,5603.102561256568
37132,7596.017040119461
37133,7691.80723224865
37134,7787.597424377839
37135,7883.387616507029
37136,7979.177808636217
37137,5533.121677369446
37138,5628.911869498635
37139,5792.321143006582
37140,5888.111335135772
37141,5983.90152726496
37142,6079.691719394149
37143,6175.481911523339
37144,5558.930985611512
37145,5654.721177740701
37146,7647.635656603595
37147,7743.425848732784
37148,7839.216040861973
37149,7935.006232991162
37150,8030.796425120351
37151,5584.74029385358
37152,5680.530485982768
37153,7251.058317262641
37154,7346.84850939183
37155,7442.638701521018
37156,7606.047975028967
37157,5159.9918437621955
37158,5255.782035891384
37159,5419.191309399332
37160,5514.981501528521
37161,5610.77169365771
37162,5706.561885786899
37163,5802.352077916088
37164,5185.801152004262
37165,5281.5913441334515
37166,7274.505822996344
37167,7370.296015125533
37168,7466.0862072547225
37169,7561.876399383911
37170,6976.907292740396
37171,4530.851161473624
37172,4626.641353602814
37173,4790.050627110761
37174,4885.84081923995
37175,4981.63101136914
37176,5077.421203498328
37177,5173.211395627517
37178,4556.660469715692
37179,4652.45066184488
37180,6645.365140707773
37181,6741.155332836963
37182,6836.945524966151
37183,6932.73571709534
37184,7028.52590922453
37185,4582.469777957758
37186,4618.369064312901
37187,4841.669243594895
37188,4937.459435724084
37189,5033.249627853273
37190,5129.039819982462
37191,5224.830012111652
37192,4608.2790861998255
37193,4704.069278329014
37194,6696.983757191907
37195,6792.773949321096
37196,6888.564141450285
37197,6984.354333579474
37198,7080.144525708663
37199,4634.088394441892
37200,4729.8785865710815
37201,7828.573297564142
37202,7924.363489693331
37203,8020.1536818225195
37204,8115.943873951709
37205,5737.506824063696
37206,5833.297016192885
37207,5929.087208322074
37208,6024.877400451263
37209,6120.667592580452
37210,6216.457784709642
37211,6312.24797683883
37212,5763.316132305763
37213,5859.106324434952
37214,7784.401721919086
37215,7880.191914048275
37216,7975.982106177465
37217,8071.772298306654
37218,7486.803191663138
37219,5108.3661417751255
37220,5204.156333904314
37221,5367.565607412262
37222,5463.355799541451
37223,5559.14599167064
37224,5654.936183799829
37225,5750.726375929018
37226,5134.175450017192
37227,5229.9656421463815
37228,7222.880121009274
37229,7318.670313138464
37230,7414.4605052676525
37231,7510.250697396841
37232,7606.040889526031
37233,5159.984758259259
37234,5255.774950388448
37235,5419.184223896395
37236,5514.974416025585
37237,5610.764608154774
37238,5706.554800283963
37239,5802.344992413152
37240,5185.794066501326
37241,5281.584258630515
37242,7274.498737493408
37243,7370.288929622597
37244,7466.079121751786
37245,7561.869313880975
37246,7657.6595060101645
37247,5211.603374743393
37248,5307.393566872582
37249,7701.907072292621
37250,7797.69726442181
37251,7893.487456551
37252,7989.277648680189
37253,5610.840598792176
37254,5706.630790921365
37255,5802.420983050553
37256,5898.211175179743
37257,5994.0013673089325
37258,6089.791559438121
37259,6185.58175156731
37260,5636.6499070342425
37261,5732.440099163431
37262,7657.735496647566
37263,7753.5256887767555
37264,7849.315880905944
37265,7945.106073035133
37266,7360.136966391618
37267,4981.699916503605
37268,5077.490108632794
37269,5173.280300761983
37270,5269.070492891172
37271,5364.860685020361
37272,5460.65087714955
37273,5556.44106927874
37274,5007.509224745672
37275,5103.299416874861
37276,7028.594814358996
37277,7124.385006488184
37278,7220.175198617373
37279,7315.965390746563
37280,7411.755582875752
37281,5033.318532987739
37282,5129.108725116927
37283,5224.898917246117
37284,5320.689109375306
37285,5416.479301504495
37286,5579.888575012443
37287,5675.678767141631
37288,5059.127841229805
37289,5154.918033358995
37290,7147.832512221888
37291,7243.622704351077
37292,7339.412896480266
37293,7435.203088609455
37294,7530.993280738644
37295,5084.9371494718725
37296,5180.727341601061
37297,7821.85978862159
37298,7917.649980750779
37299,8013.4401728799685
37300,8176.849446387916
37301,5730.793315121145
37302,5826.583507250334
37303,5989.992780758282
37304,6085.78297288747
37305,6181.57316501666
37306,6277.363357145849
37307,6373.153549275037
37308,5756.602623363212
37309,5852.392815492401
37310,7845.307294355293
37311,7941.097486484483
37312,8036.887678613672
37313,8132.67787074286
37314,7547.708764099346
37315,5101.652632832574
37316,5197.442824961763
37317,5360.852098469711
37318,5456.6422905989
37319,5552.432482728089
37320,5648.2226748572775
37321,5744.012866986467
37322,5127.461941074641
37323,5223.25213320383
37324,7216.166612066723
37325,7311.956804195912
37326,7407.746996325101
37327,7503.53718845429
37328,7599.32738058348
37329,5153.271249316708
37330,5189.170535671851
37331,5412.470714953844
37332,5508.260907083033
37333,5604.051099212223
37334,5699.841291341411
37335,5795.631483470601
37336,5179.080557558775
37337,5274.870749687963
37338,7267.785228550856
37339,7363.575420680046
37340,7459.365612809234
37341,7555.155804938424
37342,7650.9459970676135
37343,5204.889865800842
37344,5300.680057930031
37345,7359.828207731243
37346,7455.618399860432
