,0
36646,5912.893163033042
36647,5912.459712187579
36648,5912.026261342117
36649,5911.592810496656
36650,5911.159877370635
36651,5910.7259088057335
36652,5910.292548761055
36653,5909.859097915593
36654,5909.425647070132
36655,5908.992196224671
36656,5908.5587453792095
36657,5908.125721452402
36658,5907.691752887501
36659,5907.25830204204
36660,5906.8248511965785
36661,5906.391400351117
36662,5905.957448808455
36663,5905.523997962992
36664,5905.091565534171
36665,5904.65759696927
36666,5904.223736227393
36667,5903.790285381931
36668,5903.356834536468
36669,5902.923383691007
36670,5902.489932845546
36671,5902.057409615941
36672,5901.62344105104
36673,5921.796338138928
36674,5921.362887293467
36675,5920.929436448006
36676,5920.495985602544
36677,5920.062961675739
36678,5919.628993110836
36679,5919.195542265375
36680,5918.762091419913
36681,5918.328640574452
36682,5917.895189728991
36683,5917.4617388835295
36684,5917.028805757506
36685,5916.594837192605
36686,5916.161477147928
36687,5915.728026302467
36688,5915.2945754570055
36689,5914.861124611542
36690,5914.427673766081
36691,5913.994649839276
36692,5913.5606812743745
36693,5913.127230428913
36694,5912.69377958345
36695,5912.260328737989
36696,5911.826877892528
36697,5911.393427047066
36698,5910.960493921045
36699,5910.526525356142
36700,5910.093165311465
36701,5909.659714466004
36702,5909.226263620542
36703,5908.792812775081
36704,5908.359361929618
36705,5907.926338002812
36706,5907.492369437911
36707,5907.05891859245
36708,5906.625467746989
36709,5906.192016901526
36710,5905.758065358864
36711,5905.324614513403
36712,5904.892182084582
36713,5904.458213519681
36714,5904.024352777801
36715,5903.59090193234
36716,5903.157451086879
36717,5902.724000241417
36718,5902.290549395956
36719,5901.858026166349
36720,5901.424057601448
36721,5772.828387600169
36722,5772.3949367547075
36723,5771.961485909244
36724,5771.528035063783
36725,5771.0950111369775
36726,5770.661042572076
36727,5770.227591726615
36728,5769.794140881152
36729,5769.360690035691
36730,5768.92723919023
36731,5768.493788344768
36732,5768.060855218747
36733,5767.626886653844
36734,5767.193526609167
36735,5766.760075763706
36736,5766.326624918244
36737,5765.893174072783
36738,5765.459723227322
36739,5765.026699300514
36740,5764.592730735613
36741,5764.159279890152
36742,5763.725829044691
36743,5763.2923781992295
36744,5762.858927353766
36745,5762.425476508305
36746,5761.992543382284
36747,5761.558574817383
36748,5761.1252147727055
36749,5760.691763927242
36750,5760.258313081781
36751,5759.82486223632
36752,5759.391411390859
36753,5758.958387464053
36754,5758.52441889915
36755,5758.090968053689
36756,5757.657517208228
36757,5757.224066362766
36758,5756.7901148201045
36759,5756.356663974641
36760,5755.9242315458205
36761,5755.490262980919
36762,5755.056402239042
36763,5754.6229513935805
36764,5754.189500548117
36765,5753.756049702656
36766,5753.322598857195
36767,5752.89007562759
36768,5752.456107062689
36769,6000.467930268936
36770,6000.034479423474
36771,5999.601028578013
36772,5999.16757773255
36773,5998.734553805744
36774,5998.300585240843
36775,5997.867134395382
36776,5997.433683549921
36777,5997.000232704458
36778,5996.566781858996
36779,5996.133331013535
36780,5995.700397887514
36781,5995.266429322613
36782,5994.832568580733
36783,5994.399117735272
36784,5993.965666889811
36785,5993.532216044349
36786,5993.098765198888
36787,5992.665741272081
36788,5992.2317727071795
36789,5991.798321861718
36790,5991.364871016257
36791,5990.931420170796
36792,5990.497969325333
36793,5990.064518479871
36794,5989.63158535385
36795,5989.197616788949
36796,5988.764256744272
36797,5988.330805898809
36798,5987.897355053347
36799,5987.463904207886
36800,5987.030453362425
36801,5986.597429435619
36802,5986.163460870716
36803,5985.730010025255
36804,5985.296559179794
36805,5984.8631083343325
36806,5984.429657488871
36807,5983.996206643408
36808,5983.563273517387
36809,5983.129304952486
36810,5982.695944907809
36811,5982.262494062347
36812,5981.829043216884
36813,5981.395592371423
36814,5980.962141525962
36815,5980.529117599156
36816,5980.095149034255
36817,5797.398502781924
36818,5796.965051936461
36819,5796.531601091
36820,5796.098150245539
36821,5795.665126318733
36822,5795.231157753832
36823,5794.7972062111685
36824,5794.363755365707
36825,5793.930304520246
36826,5793.496853674785
36827,5793.063402829323
36828,5792.630970400501
36829,5792.1970018356
36830,5791.763141093722
36831,5791.329690248261
36832,5790.896239402799
36833,5790.462788557336
36834,5790.029337711875
36835,5789.59681448227
36836,5789.162845917369
36837,5788.728894374707
36838,5788.295443529244
36839,5787.861992683783
36840,5787.4285418383215
36841,5786.99509099286
36842,5786.562658564039
36843,5786.128689999136
36844,5785.694829257259
36845,5785.2613784117975
36846,5784.827927566336
36847,5784.394476720875
36848,5783.961025875414
36849,5783.528502645807
36850,5783.094534080906
36851,5782.660582538244
36852,5782.227131692783
36853,5781.793680847321
36854,5781.360230001858
36855,5780.926779156397
36856,5780.494346727576
36857,5780.060378162675
36858,5779.626517420797
36859,5779.193066575334
36860,5778.759615729873
36861,5778.326164884412
36862,5777.8927140389505
36863,5777.4601908093455
36864,5777.026222244443
36865,6018.8955166552505
36866,6018.462065809789
36867,6018.028614964328
36868,6017.594663421664
36869,6017.162140192059
36870,6016.728171627158
36871,6016.294220084496
36872,6015.860769239035
36873,6015.427318393572
36874,6014.993867548111
36875,6014.5604167026495
36876,6014.127984273829
36877,6013.6940157089275
36878,6013.260154967048
36879,6012.826704121587
36880,6012.3932532761255
36881,6011.959802430664
36882,6011.526351585203
36883,6011.093828355596
36884,6010.659859790695
36885,6010.225908248033
36886,6009.792457402572
36887,6009.359006557111
36888,6008.925555711648
36889,6008.492104866186
36890,6008.059672437365
36891,6007.625703872464
36892,6007.191843130587
36893,6006.758392285124
36894,6006.324941439662
36895,6005.891490594201
36896,6005.45803974874
36897,6005.025516519135
36898,6004.592065673672
36899,6004.15759641157
36900,6003.724145566109
36901,6003.2906947206475
36902,6002.857243875186
36903,6002.423793029725
36904,6001.991360600902
36905,6001.557392036001
36906,6001.1235312941235
36907,6000.690080448662
36908,6000.256629603201
36909,5999.823178757738
36910,5999.389727912277
36911,5998.9572046826715
36912,5998.5232361177705
36913,5935.923654924606
36914,5935.490204079145
36915,5935.056753233684
36916,5934.6233023882205
36917,5934.190278461415
36918,5933.756309896514
36919,5933.322859051053
36920,5932.889408205591
36921,5932.455957360128
36922,5932.022506514667
36923,5931.589055669206
36924,5931.156122543184
36925,5930.722153978283
36926,5930.288793933606
36927,5929.855343088143
36928,5929.421892242682
36929,5928.98844139722
36930,5928.554990551759
36931,5928.1219666249535
36932,5927.687998060051
36933,5927.254547214589
36934,5926.821096369128
36935,5926.387645523667
36936,5925.954194678206
36937,5925.5207438327425
36938,5925.087810706721
36939,5924.65384214182
36940,5924.220482097143
36941,5923.787031251682
36942,5923.3535804062185
36943,5922.920129560757
36944,5922.486678715296
36945,5922.05365478849
36946,5921.619686223589
36947,5921.186235378126
36948,5920.752784532665
36949,5920.319333687204
36950,5919.885382144542
36951,5919.451931299081
36952,5919.019498870258
36953,5918.585530305357
36954,5918.151669563479
36955,5917.718218718018
36956,5917.284767872557
36957,5916.8513170270935
36958,5916.417866181632
36959,5915.985342952027
36960,5915.551374387126
36961,5821.498703260994
36962,5821.065252415533
36963,5820.63180157007
36964,5820.197850027408
36965,5819.765326797803
36966,5819.331358232902
36967,5818.89740669024
36968,5818.463955844777
36969,5818.030504999316
36970,5817.5970541538545
36971,5817.163603308393
36972,5816.731170879572
36973,5816.297202314669
36974,5815.863341572792
36975,5815.4298907273305
36976,5814.996439881869
36977,5814.562989036408
36978,5814.129538190945
36979,5813.69701496134
36980,5813.263046396439
36981,5812.829094853777
36982,5812.395644008316
36983,5811.962193162853
36984,5811.528742317391
36985,5811.09529147193
36986,5810.662859043109
36987,5810.228890478208
36988,5809.795029736329
36989,5809.361578890867
36990,5808.928128045406
36991,5808.494677199945
36992,5808.061226354484
36993,5807.628703124877
36994,5807.195252279415
36995,5806.760783017314
36996,5806.3273321718525
36997,5805.893881326391
36998,5805.460430480928
36999,5805.026979635467
37000,5804.594547206646
37001,5804.160578641745
37002,5803.726717899867
37003,5803.293267054404
37004,5802.859816208943
37005,5802.426365363482
37006,5801.99291451802
37007,5801.560391288415
37008,5801.126422723512
37009,5919.204353294254
37010,5918.770902448793
37011,5918.337451603332
37012,5917.904000757871
37013,5917.470976831065
37014,5917.037008266162
37015,5916.603557420701
37016,5916.1701065752395
37017,5915.736655729778
37018,5915.303204884317
37019,5914.869754038854
37020,5914.436820912832
37021,5914.002852347931
37022,5913.569492303254
37023,5913.136041457793
37024,5912.70259061233
37025,5912.269139766869
37026,5911.835688921407
37027,5911.402664994602
37028,5910.968696429701
37029,5910.535245584239
37030,5910.101794738776
37031,5909.668343893315
37032,5909.234893047854
37033,5908.8014422023925
37034,5908.368509076371
37035,5907.934540511468
37036,5907.501180466791
37037,5907.06772962133
37038,5906.634278775869
37039,5906.200827930407
37040,5905.767377084944
37041,5905.334353158139
37042,5904.9003845932375
37043,5904.466933747776
37044,5904.033482902315
37045,5903.600032056852
37046,5903.16608051419
37047,5902.732629668729
37048,5902.300197239908
37049,5901.866228675007
37050,5901.432367933127
37051,5900.998917087666
37052,5900.565466242205
37053,5900.132015396744
37054,5899.698564551282
37055,5899.266041321675
37056,5898.832072756774
37057,5918.734438591572
37058,5918.300987746111
37059,5917.867536900648
37060,5917.4340860551865
37061,5917.001062128381
37062,5916.56709356348
37063,5916.133642718019
37064,5915.7001918725555
37065,5915.266741027094
37066,5914.833290181633
37067,5914.399839336172
37068,5913.96690621015
37069,5913.532937645247
37070,5913.09957760057
37071,5912.666126755109
37072,5912.232675909648
37073,5911.799225064186
37074,5911.365774218723
37075,5910.932750291918
37076,5910.498781727017
37077,5910.064830184355
37078,5909.631379338894
37079,5909.1979284934305
37080,5908.764477647969
37081,5908.331026802508
37082,5907.898594373687
37083,5907.464625808786
37084,5907.030765066908
37085,5906.597314221445
37086,5906.163863375984
37087,5905.730412530523
37088,5905.296961685061
37089,5904.864438455456
37090,5904.4304698905535
37091,5903.996518347892
37092,5903.56306750243
37093,5903.129616656969
37094,5902.696165811508
37095,5902.262714966045
37096,5901.830282537224
37097,5901.396313972323
37098,5900.962453230445
37099,5900.529002384984
37100,5900.095551539521
37101,5899.6621006940595
37102,5899.228649848598
37103,5898.796126618993
37104,5898.362158054092
37105,5918.535055141982
37106,5918.101604296519
37107,5917.668153451058
37108,5917.234702605597
37109,5916.801678678791
37110,5916.36771011389
37111,5915.934259268427
37112,5915.500808422966
37113,5915.0673575775045
37114,5914.633906732043
37115,5914.200455886582
37116,5913.767522760559
37117,5913.333554195658
37118,5912.9001941509805
37119,5912.466743305519
37120,5912.033292460058
37121,5911.599841614595
37122,5911.166390769134
37123,5910.733366842328
37124,5910.299398277427
37125,5909.865947431966
37126,5909.432496586503
37127,5908.998545043841
37128,5908.5650941983795
37129,5908.131643352918
37130,5907.699210924097
37131,5907.265242359194
37132,5906.831381617317
37133,5906.3979307718555
37134,5905.964479926394
37135,5905.531029080933
37136,5905.09757823547
37137,5904.665055005865
37138,5904.231086440964
37139,5903.797134898302
37140,5903.363684052841
37141,5902.930233207378
37142,5902.496782361916
37143,5902.063331516455
37144,5901.630899087634
37145,5901.196930522733
37146,5900.763069780854
37147,5900.329618935392
37148,5899.896168089931
37149,5899.46271724447
37150,5899.0292663990085
37151,5898.596743169402
37152,5898.162774604501
37153,5826.914846061573
37154,5826.481395216112
37155,5826.047944370651
37156,5825.613992827989
37157,5825.181469598382
37158,5824.747501033481
37159,5824.313549490819
37160,5823.880098645358
37161,5823.446647799897
37162,5823.013196954434
37163,5822.579746108972
37164,5822.1473136801515
37165,5821.71334511525
37166,5821.279484373373
37167,5820.84603352791
37168,5820.412582682448
37169,5819.979131836987
37170,5819.545680991526
37171,5819.113157761921
37172,5818.679189197018
37173,5818.245237654356
37174,5817.811786808895
37175,5817.3783359634335
37176,5816.944885117972
37177,5816.511434272509
37178,5816.079001843688
37179,5815.645033278787
37180,5815.2111725369095
37181,5814.777721691448
37182,5814.344270845985
37183,5813.910820000524
37184,5813.477369155063
37185,5813.044845925458
37186,5812.611395079996
37187,5812.176925817893
37188,5811.743474972432
37189,5811.31002412697
37190,5810.876573281509
37191,5810.443122436048
37192,5810.010690007227
37193,5809.576721442324
37194,5809.142860700446
37195,5808.709409854985
37196,5808.275959009524
37197,5807.842508164063
37198,5807.4090573185995
37199,5806.976534088994
37200,5806.542565524093
37201,5877.379612768712
37202,5876.946161923251
37203,5876.512711077788
37204,5876.079260232326
37205,5875.646236305521
37206,5875.21226774062
37207,5874.778816895158
37208,5874.345366049697
37209,5873.911915204234
37210,5873.478464358773
37211,5873.0450135133115
37212,5872.61208038729
37213,5872.178111822389
37214,5871.74475177771
37215,5871.311300932249
37216,5870.8778500867875
37217,5870.444399241326
37218,5870.010948395865
37219,5869.5779244690575
37220,5869.143955904156
37221,5868.710004361495
37222,5868.276553516033
37223,5867.843102670572
37224,5867.409651825109
37225,5866.976200979648
37226,5866.543768550827
37227,5866.109799985926
37228,5865.675939244048
37229,5865.242488398585
37230,5864.809037553124
37231,5864.3755867076625
37232,5863.942135862201
37233,5863.509612632596
37234,5863.075644067693
37235,5862.641692525031
37236,5862.20824167957
37237,5861.774790834109
37238,5861.341339988648
37239,5860.907889143185
37240,5860.475456714364
37241,5860.041488149463
37242,5859.607627407585
37243,5859.174176562124
37244,5858.740725716661
37245,5858.307274871199
37246,5857.873824025738
37247,5857.441300796133
37248,5857.007332231232
37249,5877.180229319122
37250,5876.746778473659
37251,5876.313327628198
37252,5875.879876782737
37253,5875.446852855931
37254,5875.01288429103
37255,5874.579433445567
37256,5874.1459826001055
37257,5873.712531754644
37258,5873.279080909183
