,0
33720,5565.10395130323
33721,5661.724437099377
33722,5045.326220319867
33723,5141.946706116014
33724,7130.953768073214
33725,7227.57425386936
33726,7324.194739665507
33727,7420.815225461654
33728,7517.435711257801
33729,5069.943581527068
33730,5173.0570824440565
33731,5324.477216329192
33732,5421.097702125338
33733,5517.718187921486
33734,5614.338673717632
33735,5710.95915951378
33736,5094.56094273427
33737,5191.181428530416
33738,7180.188490487616
33739,7276.808976283763
33740,7373.42946207991
33741,7470.049947876057
33742,7566.670433672203
33743,5119.178303941471
33744,5215.798789737618
33745,8053.535344167009
33746,8150.155829963156
33747,8246.776315759304
33748,8343.39680155545
33749,5957.197335034547
33750,6053.817820830694
33751,6150.43830662684
33752,6247.058792422988
33753,6343.679278219134
33754,6440.299764015282
33755,6536.920249811428
33756,5981.814696241749
33757,6078.435182037895
33758,8006.149580785264
33759,8102.770066581412
33760,8199.390552377557
33761,8296.011038173705
33762,7714.259725552645
33763,5328.060259031742
33764,5424.680744827889
33765,5582.593893833866
33766,5679.214379630012
33767,5775.834865426159
33768,5872.4553512223065
33769,5969.075837018453
33770,5352.677620238944
33771,5449.29810603509
33772,7438.30516799229
33773,7534.925653788437
33774,7631.546139584583
33775,7728.166625380731
33776,7824.787111176877
33777,5377.294981446144
33778,5473.915467242292
33779,5631.828616248268
33780,5728.449102044415
33781,5825.069587840562
33782,5921.690073636709
33783,6018.310559432855
33784,5401.912342653346
33785,5498.532828449493
33786,7487.539890406692
33787,7584.160376202839
33788,7680.780861998986
33789,7777.401347795133
33790,7874.02183359128
33791,5426.529703860548
33792,5523.150189656694
33793,8338.21382050634
33794,8434.834306302488
33795,8531.454792098633
33796,8628.07527789478
33797,6241.875811373879
33798,6338.496297170025
33799,6435.116782966172
33800,6531.737268762319
33801,6628.357754558466
33802,6724.978240354612
33803,6821.59872615076
33804,6266.493172581079
33805,6363.113658377227
33806,8290.828057124596
33807,8387.448542920742
33808,8484.06902871689
33809,8580.689514513037
33810,7998.938201891976
33811,5612.738735371074
33812,5709.35922116722
33813,5867.2723701731975
33814,5963.892855969344
33815,6060.513341765491
33816,6157.133827561638
33817,6253.754313357785
33818,5637.356096578275
33819,5733.976582374422
33820,7722.983644331621
33821,7819.604130127767
33822,7916.224615923915
33823,8012.845101720061
33824,8109.465587516208
33825,5661.973457785476
33826,5758.5939435816235
33827,5916.5070925876
33828,6013.127578383746
33829,6109.748064179894
33830,6206.36854997604
33831,6302.989035772188
33832,5686.590818992678
33833,5783.211304788824
33834,7772.218366746023
33835,7868.838852542171
33836,7965.459338338318
33837,8062.079824134464
33838,8158.700309930611
33839,5711.208180199879
33840,5807.828665996026
33841,7724.644656744781
33842,7821.265142540928
33843,7917.885628337075
33844,8014.506114133223
33845,5628.3066476123195
33846,5724.927133408466
33847,5821.547619204613
33848,5918.16810500076
33849,6014.788590796907
33850,6111.409076593053
33851,6208.029562389201
33852,5652.92400881952
33853,5749.544494615668
33854,7738.551556572867
33855,7835.172042369013
33856,7931.792528165161
33857,8028.413013961307
33858,7446.6617013402465
33859,4999.169571609515
33860,5095.790057405661
33861,5253.703206411638
33862,5350.323692207785
33863,5446.9441780039315
33864,5543.564663800079
33865,5640.1851495962255
33866,5023.786932816716
33867,5120.407418612863
33868,7109.414480570062
33869,7206.034966366209
33870,7302.655452162356
33871,7399.275937958502
33872,7495.89642375465
33873,5048.404294023917
33874,5145.0247798200635
33875,5302.937928826041
33876,5399.558414622187
33877,5496.178900418334
33878,5592.799386214481
33879,5689.419872010628
33880,5073.0216552311185
33881,5169.642141027265
33882,7158.649202984465
33883,7255.269688780611
33884,7351.890174576758
33885,7448.5106603729055
33886,7545.131146169052
33887,5097.639016438319
33888,5194.259502234467
33889,7880.3698725080885
33890,7976.990358304236
33891,8073.610844100382
33892,8170.231329896529
33893,5784.031863375626
33894,5880.652349171773
33895,5977.27283496792
33896,6073.893320764067
33897,6170.513806560213
33898,6267.134292356361
33899,6363.754778152507
33900,5808.649224582828
33901,5905.269710378974
33902,7832.984109126344
33903,7929.60459492249
33904,8026.225080718637
33905,8122.845566514785
33906,7541.094253893724
33907,5154.894787372821
33908,5251.515273168969
33909,5409.428422174945
33910,5506.0489079710915
33911,5602.669393767239
33912,5699.2898795633855
33913,5795.910365359532
33914,5179.512148580023
33915,5276.132634376169
33916,7265.139696333369
33917,7361.760182129516
33918,7458.380667925663
33919,7555.00115372181
33920,7651.621639517956
33921,5204.129509787224
33922,5300.749995583371
33923,5458.663144589347
33924,5555.283630385495
33925,5651.904116181641
33926,5748.524601977788
33927,5845.145087773935
33928,5228.746870994425
33929,5325.367356790572
33930,7314.374418747771
33931,7410.994904543918
33932,7507.6153903400655
33933,7604.235876136212
33934,7700.8563619323595
33935,5253.364232201627
33936,5349.984717997773
33937,7958.957106243813
33938,8055.577592039959
33939,8152.198077836107
33940,8310.111226842084
33941,5862.61909711135
33942,5959.239582907497
33943,6117.152731913474
33944,6213.77321770962
33945,6310.393703505767
33946,6407.0141893019145
33947,6503.634675098061
33948,5887.236458318552
33949,5983.856944114698
33950,7972.864006071898
33951,8069.484491868045
33952,8166.104977664191
33953,8262.725463460338
33954,7680.974150839278
33955,5233.482021108545
33956,5330.102506904692
33957,5488.015655910669
33958,5584.636141706816
33959,5681.256627502963
33960,5777.87711329911
33961,5874.497599095256
33962,5258.099382315747
33963,5354.719868111893
33964,7343.726930069093
33965,7440.347415865241
33966,7536.967901661386
33967,7633.588387457534
33968,7730.20887325368
33969,5282.7167435229485
33970,5385.830244439936
33971,5537.250378325071
33972,5633.870864121219
33973,5730.491349917365
33974,5827.111835713512
33975,5923.732321509659
33976,5307.334104730149
33977,5403.954590526297
33978,7392.9616524834955
33979,7489.582138279643
33980,7586.20262407579
33981,7682.823109871936
33982,7779.443595668083
33983,5331.951465937351
33984,5428.571951733497
33985,7614.186378287365
33986,7710.806864083512
33987,7807.427349879659
33988,7904.047835675807
33989,5517.848369154904
33990,5614.46885495105
33991,5711.089340747197
33992,5807.709826543344
33993,5904.330312339491
33994,6000.950798135638
33995,6097.571283931785
33996,5542.465730362104
33997,5639.086216158252
33998,7566.800614905621
33999,7663.4211007017675
34000,7760.041586497915
34001,7856.6620722940615
34002,7274.910759673001
34003,4888.711293152099
34004,4985.331778948245
34005,5081.952264744393
34006,5178.572750540539
34007,5275.193236336686
34008,5371.813722132833
34009,5468.43420792898
34010,4913.3286543593
34011,5009.949140155447
34012,6937.663538902816
34013,7034.284024698964
34014,7130.90451049511
34015,7227.524996291257
34016,7324.145482087404
34017,4937.946015566501
34018,5034.566501362648
34019,5131.186987158795
34020,5227.807472954942
34021,5324.427958751089
34022,5482.341107757065
34023,5578.961593553212
34024,4962.563376773703
34025,5059.183862569849
34026,7048.190924527049
34027,7144.811410323196
34028,7241.431896119342
34029,7338.05238191549
34030,7434.672867711636
34031,4987.180737980903
34032,5083.801223777051
34033,7783.040957305553
34034,7879.661443101701
34035,7976.281928897848
34036,8072.902414693995
34037,5686.7029481730915
34038,5783.323433969238
34039,5879.9439197653855
34040,5976.564405561532
34041,6073.184891357679
34042,6169.805377153826
34043,6266.425862949973
34044,5711.320309380293
34045,5807.94079517644
34046,7735.65519392381
34047,7832.275679719956
34048,7928.896165516104
34049,8025.516651312249
34050,7443.76533869119
34051,5057.565872170287
34052,5154.186357966433
34053,5250.806843762581
34054,5347.427329558727
34055,5444.047815354875
34056,5540.668301151021
34057,5637.288786947169
34058,5082.183233377488
34059,5178.803719173635
34060,7106.518117921005
34061,7203.138603717151
34062,7299.759089513299
34063,7396.3795753094455
34064,7493.000061105592
34065,5106.80059458469
34066,5203.421080380836
34067,5300.041566176983
34068,5396.6620519731305
34069,5493.282537769277
34070,5651.195686775253
34071,5747.816172571401
34072,5131.417955791891
34073,5228.038441588038
34074,7217.045503545237
34075,7313.6659893413835
34076,7410.286475137531
34077,7506.9069609336775
34078,7603.527446729824
34079,5156.035316999092
34080,5252.655802795239
34081,7206.30235823101
34082,7302.922844027156
34083,7399.543329823304
34084,7557.45647882928
34085,5109.964349098547
34086,5206.584834894695
34087,5364.497983900671
34088,5461.1184696968185
34089,5557.738955492965
34090,5654.359441289112
34091,5750.979927085258
34092,5134.581710305749
34093,5231.202196101895
34094,7220.209258059095
34095,7316.829743855242
34096,7413.450229651389
34097,7510.070715447536
34098,6928.319402826475
34099,4480.827273095743
34100,4577.44775889189
34101,4735.360907897866
34102,4831.981393694014
34103,4928.60187949016
34104,5025.222365286307
34105,5121.842851082454
34106,4505.444634302945
34107,4602.065120099091
34108,6591.07218205629
34109,6687.692667852437
34110,6784.313153648584
34111,6880.933639444731
34112,6977.554125240878
34113,4530.061995510146
34114,4633.175496427133
34115,4784.595630312269
34116,4881.216116108416
34117,4977.8366019045625
34118,5074.45708770071
34119,5171.0775734968565
34120,4554.679356717347
34121,4651.299842513494
34122,6640.306904470693
34123,6736.92739026684
34124,6833.547876062987
34125,6930.168361859133
34126,7026.788847655281
34127,4579.296717924548
34128,4675.917203720695
34129,7368.035386047487
34130,7464.655871843634
34131,7561.276357639781
34132,7719.189506645757
34133,5271.6973769150245
34134,5368.317862711172
34135,5526.231011717148
34136,5622.851497513295
34137,5719.471983309442
34138,5816.092469105589
34139,5912.712954901735
34140,5296.314738122226
34141,5392.935223918373
34142,7381.942285875572
34143,7478.562771671719
34144,7575.1832574678665
34145,7671.803743264012
34146,7090.0524306429525
34147,4642.560300912221
34148,4739.180786708367
34149,4897.093935714343
34150,4993.714421510491
34151,5090.334907306637
34152,5186.955393102784
34153,5283.5758788989315
34154,4667.177662119421
34155,4763.798147915568
34156,6752.805209872768
34157,6849.425695668914
34158,6946.046181465062
34159,7042.666667261208
34160,7139.287153057355
34161,4691.795023326623
34162,4794.90852424361
34163,4946.328658128747
34164,5042.949143924893
34165,5139.56962972104
34166,5236.190115517187
34167,5332.810601313334
34168,4716.412384533824
34169,4813.032870329971
34170,6802.03993228717
34171,6898.660418083317
34172,6995.280903879464
34173,7091.9013896756105
34174,7188.521875471757
34175,4741.029745741025
34176,4837.650231537173
34177,7916.461893554446
34178,8013.082379350593
34179,8109.70286514674
34180,8206.323350942886
34181,5820.123884421984
34182,5916.744370218131
34183,6013.364856014278
34184,6109.985341810425
34185,6206.605827606571
34186,6303.226313402719
34187,6399.8467991988655
34188,5844.741245629186
34189,5941.361731425332
34190,7869.076130172702
34191,7965.696615968849
34192,8062.317101764996
34193,8158.937587561142
34194,7577.1862749400825
34195,5190.986808419179
34196,5287.607294215326
34197,5384.227780011473
34198,5480.84826580762
34199,5577.468751603767
34200,5674.089237399914
34201,5770.709723196061
34202,5215.604169626381
34203,5312.224655422528
34204,7239.939054169898
34205,7336.559539966044
34206,7433.180025762191
34207,7529.800511558337
34208,7626.420997354485
34209,5240.221530833582
34210,5336.842016629729
34211,5433.462502425876
34212,5530.082988222022
34213,5626.70347401817
34214,5784.616623024146
34215,5881.2371088202935
34216,5264.838892040783
34217,5361.45937783693
34218,7350.46643979413
34219,7447.086925590276
34220,7543.707411386424
34221,7640.32789718257
34222,7736.948382978717
34223,5289.456253247985
34224,5386.0767390441315
34225,7245.374946871239
34226,7341.995432667387
34227,7438.6159184635335
34228,7535.23640425968
34229,5149.036937738778
34230,5245.657423534924
34231,5342.277909331071
34232,5438.8983951272185
34233,5535.518880923365
34234,5632.139366719512
34235,5728.759852515659
34236,5173.654298945979
34237,5270.274784742125
34238,7197.989183489495
34239,7294.609669285643
34240,7391.230155081789
34241,7487.850640877936
34242,6906.099328256875
34243,4519.899861735973
34244,4616.52034753212
34245,4713.140833328267
34246,4809.761319124414
34247,4906.38180492056
34248,5003.002290716708
34249,5099.622776512854
34250,4544.517222943175
34251,4641.137708739321
34252,6568.85210748669
34253,6665.472593282838
34254,6762.093079078984
34255,6858.713564875131
34256,6955.334050671278
34257,4569.134584150375
34258,4665.755069946522
34259,4762.375555742669
34260,4858.996041538816
34261,4955.616527334963
34262,5113.52967634094
34263,5210.150162137086
34264,4593.751945357577
34265,4690.3724311537235
34266,6679.379493110923
34267,6775.99997890707
34268,6872.620464703216
34269,6969.240950499363
34270,7065.86143629551
34271,4618.3693065647785
34272,4714.989792360924
34273,7414.964558832064
34274,7511.58504462821
34275,7608.205530424357
34276,7704.826016220504
34277,5318.626549699601
34278,5415.247035495748
34279,5573.160184501725
34280,5669.780670297871
34281,5766.401156094019
34282,5863.0216418901655
34283,5959.642127686312
34284,5343.243910906803
34285,5439.864396702949
34286,7428.871458660149
34287,7525.491944456296
34288,7622.112430252442
34289,7718.73291604859
34290,7136.981603427529
34291,4689.489473696796
34292,4786.109959492944
34293,4944.02310849892
34294,5040.6435942950675
34295,5137.264080091214
34296,5233.884565887361
34297,5330.505051683508
34298,4714.106834903998
34299,4810.727320700144
34300,6799.734382657344
34301,6896.354868453491
34302,6992.975354249638
34303,7089.595840045785
34304,7186.216325841931
34305,4738.7241961111995
34306,4835.344681907346
34307,4993.257830913322
34308,5089.87831670947
34309,5186.498802505616
34310,5283.119288301763
34311,5379.73977409791
34312,4763.341557318401
34313,4859.962043114547
34314,6848.9691050717465
34315,6945.589590867894
34316,7042.210076664041
34317,7138.830562460187
34318,7235.451048256335
34319,4787.958918525602
34320,4884.579404321748
34321,7907.660699749365
34322,8004.281185545511
34323,8100.901671341659
34324,8197.522157137806
34325,5811.322690616903
34326,5907.9431764130495
34327,6004.563662209196
34328,6101.184148005344
34329,6197.80463380149
34330,6294.425119597637
34331,6391.045605393784
34332,5835.940051824104
34333,5932.560537620251
34334,7860.274936367621
