,0
30111,5945.5889577432135
30112,5945.16123142096
30113,5944.733505098704
30114,5944.305778776448
30115,5943.878565975201
30116,5943.450454314741
30117,5943.022255127527
30118,5942.5945288052735
30119,5942.166802483018
30120,5941.739076160762
30121,5941.311349838508
30122,5940.884481719415
30123,5940.456370058955
30124,5940.02804268894
30125,5939.600316366685
30126,5939.172590044431
30127,5938.744863722175
30128,5938.317137399919
30129,5937.8903974636305
30130,5937.462285803171
30131,5937.034086615957
30132,5936.606360293703
30133,5936.178633971447
30134,5935.7509076491915
30135,5935.323181326938
30136,5934.896313207844
30137,5934.4682015473845
30138,5934.03987417737
30139,5933.612147855114
30140,5933.184421532858
30141,5932.756695210604
30142,5932.328968888349
30143,5931.90222895206
30144,5931.4741172916
30145,5951.169148476731
30146,5950.741422154477
30147,5950.313695832221
30148,5949.885969509965
30149,5949.458756708718
30150,5949.0306450482585
30151,5948.6024458610445
30152,5948.174719538791
30153,5947.746993216535
30154,5947.319266894279
30155,5946.891540572025
30156,5946.464672452932
30157,5946.036560792472
30158,5945.6082334224575
30159,5945.180507100202
30160,5944.752780777946
30161,5944.325054455692
30162,5943.8973281334365
30163,5943.470588197148
30164,5943.042476536688
30165,5942.614277349474
30166,5942.18655102722
30167,5941.758824704964
30168,5941.331098382709
30169,5940.903372060455
30170,5940.476503941361
30171,5940.048392280902
30172,5939.620064910887
30173,5939.192338588631
30174,5938.7646122663755
30175,5938.336885944122
30176,5937.909159621866
30177,5937.482419685575
30178,5937.054308025117
30179,5936.626108837903
30180,5936.198382515649
30181,5935.770656193394
30182,5935.342929871138
30183,5934.915203548884
30184,5934.488335429791
30185,5934.060223769331
30186,5933.631896399316
30187,5933.204170077061
30188,5932.776443754805
30189,5932.348717432551
30190,5931.920991110295
30191,5931.494251174005
30192,5931.066139513547
30193,6051.860843702916
30194,6051.43311738066
30195,6051.0053910584065
30196,6050.577191871193
30197,6050.150451934902
30198,6049.722340274444
30199,6049.29414108723
30200,6048.866414764976
30201,6048.43868844272
30202,6048.010962120465
30203,6047.583235798211
30204,6047.1563676791175
30205,6046.728256018658
30206,6046.299928648643
30207,6045.872202326387
30208,6045.4444760041315
30209,6045.016749681878
30210,6044.589023359622
30211,6044.162283423331
30212,6043.734171762873
30213,6043.305972575659
30214,6042.878246253404
30215,6042.45051993115
30216,6042.022793608894
30217,6041.59506728664
30218,6041.168199167547
30219,6040.740087507087
30220,6040.311760137072
30221,6039.884033814817
30222,6039.456307492561
30223,6039.028581170307
30224,6038.600854848051
30225,6038.174114911761
30226,6037.746388589507
30227,6037.317804064089
30228,6036.890077741833
30229,6036.462351419579
30230,6036.034625097323
30231,6035.606898775068
30232,6035.180030655976
30233,6034.7519189955165
30234,6034.3235916255
30235,6033.895865303246
30236,6033.46813898099
30237,6033.040412658736
30238,6032.612686336481
30239,6032.18594640019
30240,6031.757834739732
30241,5950.484902992446
30242,5950.0571766701905
30243,5949.629450347937
30244,5949.201724025681
30245,5948.774511224432
30246,5948.346399563974
30247,5947.918673241718
30248,5947.490946919463
30249,5947.063220597209
30250,5946.635494274953
30251,5946.207767952699
30252,5945.780426968648
30253,5945.352315308188
30254,5944.924460803131
30255,5944.496734480876
30256,5944.06900815862
30257,5943.641281836366
30258,5943.21355551411
30259,5942.786342712861
30260,5942.358231052403
30261,5941.930504730148
30262,5941.502778407892
30263,5941.075052085638
30264,5940.6473257633825
30265,5940.219599441127
30266,5939.792258457077
30267,5939.364146796617
30268,5938.936292291559
30269,5938.508565969305
30270,5938.080839647049
30271,5937.653113324795
30272,5937.22538700254
30273,5936.798174201291
30274,5936.370062540833
30275,5935.942336218577
30276,5935.514609896321
30277,5935.0868835740675
30278,5934.658684386854
30279,5934.230958064598
30280,5933.804089945506
30281,5933.375978285047
30282,5932.94765091503
30283,5932.519924592776
30284,5932.09219827052
30285,5931.664471948265
30286,5931.236745626011
30287,5930.81000568972
30288,5930.381894029262
30289,6018.789873493777
30290,6018.362147171521
30291,6017.934420849268
30292,6017.506694527012
30293,6017.079481725763
30294,6016.651370065305
30295,6016.223643743049
30296,6015.795917420794
30297,6015.36819109854
30298,6014.940464776284
30299,6014.512738454028
30300,6014.0853974699785
30301,6013.657285809519
30302,6013.228958439502
30303,6012.801232117248
30304,6012.3735057949925
30305,6011.945779472737
30306,6011.518053150483
30307,6011.090840349234
30308,6010.662728688776
30309,6010.23500236652
30310,6009.807276044265
30311,6009.379549722011
30312,6008.951823399755
30313,6008.524097077499
30314,6008.09675609345
30315,6007.66864443299
30316,6007.2407899279315
30317,6006.813063605678
30318,6006.385337283422
30319,6005.957610961166
30320,6005.529884638912
30321,6005.102671837663
30322,6004.674560177204
30323,6004.24683385495
30324,6003.819107532694
30325,6003.39138121044
30326,6002.9636548881845
30327,6002.535928565929
30328,6002.108587581879
30329,6001.680475921419
30330,6001.252621416361
30331,6000.824895094107
30332,6000.397168771851
30333,5999.969442449596
30334,5999.541716127342
30335,5999.114503326093
30336,5998.686391665633
30337,5949.872936325366
30338,5949.44521000311
30339,5949.017483680855
30340,5948.589757358601
30341,5948.162544557352
30342,5947.734432896894
30343,5947.306706574638
30344,5946.8789802523825
30345,5946.451253930129
30346,5946.023527607873
30347,5945.595801285617
30348,5945.168460301567
30349,5944.740348641108
30350,5944.312494136049
30351,5943.884767813795
30352,5943.45704149154
30353,5943.029315169284
30354,5942.60158884703
30355,5942.174376045781
30356,5941.746264385321
30357,5941.318065198109
30358,5940.890338875854
30359,5940.4626125536
30360,5940.034886231344
30361,5939.607159909088
30362,5939.180291789997
30363,5938.752180129537
30364,5938.32385275952
30365,5937.8961264372665
30366,5937.468400115011
30367,5937.040673792755
30368,5936.612947470501
30369,5936.186207534211
30370,5935.758095873751
30371,5935.329896686539
30372,5934.902170364283
30373,5934.474444042027
30374,5934.046717719773
30375,5933.618991397518
30376,5933.192123278426
30377,5932.764011617966
30378,5932.33568424795
30379,5931.907957925696
30380,5931.48023160344
30381,5931.0525052811845
30382,5930.624778958931
30383,5930.19803902264
30384,5929.76992736218
30385,6050.768620440578
30386,6050.3408941183225
30387,6049.913167796067
30388,6049.484968608855
30389,6049.058228672564
30390,6048.630117012104
30391,6048.201917824892
30392,6047.774191502636
30393,6047.346465180382
30394,6046.918738858127
30395,6046.491012535871
30396,6046.0641444167795
30397,6045.63603275632
30398,6045.207705386303
30399,6044.779979064049
30400,6044.352252741794
30401,6043.924526419538
30402,6043.496800097284
30403,6043.070060160993
30404,6042.6419485005335
30405,6042.213749313321
30406,6041.786022991066
30407,6041.35829666881
30408,6040.930570346556
30409,6040.5028440243
30410,6040.075975905209
30411,6039.647864244749
30412,6039.2195368747325
30413,6038.791810552479
30414,6038.364084230223
30415,6037.936357907967
30416,6037.508631585713
30417,6037.081891649423
30418,6036.654165327167
30419,6036.225580801751
30420,6035.797854479495
30421,6035.370128157239
30422,6034.9424018349855
30423,6034.51467551273
30424,6034.0878073936365
30425,6033.6596957331785
30426,6033.231368363162
30427,6032.803642040908
30428,6032.375915718652
30429,6031.948189396397
30430,6031.520463074143
30431,6031.093723137852
30432,6030.665611477392
30433,6102.295048329819
30434,6101.867322007563
30435,6101.439595685308
30436,6101.011869363054
30437,6100.584656561805
30438,6100.156544901345
30439,6099.728818579091
30440,6099.301092256836
30441,6098.87336593458
30442,6098.445639612326
30443,6098.01791329007
30444,6097.590572306019
30445,6097.162460645561
30446,6096.734606140502
30447,6096.3068798182485
30448,6095.879153495993
30449,6095.451427173737
30450,6095.023700851483
30451,6094.596488050234
30452,6094.1683763897745
30453,6093.740177202562
30454,6093.312450880307
30455,6092.884724558051
30456,6092.456998235797
30457,6092.029271913541
30458,6091.602403794448
30459,6091.17429213399
30460,6090.7459647639735
30461,6090.318238441718
30462,6089.890512119464
30463,6089.462785797208
30464,6089.035059474954
30465,6088.608319538664
30466,6088.180207878204
30467,6087.752008690992
30468,6087.324282368736
30469,6086.89655604648
30470,6086.468829724226
30471,6086.041103401971
30472,6085.614235282877
30473,6085.1861236224195
30474,6084.757796252403
30475,6084.330069930147
30476,6083.902343607893
30477,6083.474617285638
30478,6083.046890963382
30479,6082.620151027093
30480,6082.192039366633
30481,5949.056980769259
30482,5948.629254447003
30483,5948.201528124748
30484,5947.773801802494
30485,5947.346589001245
30486,5946.918477340785
30487,5946.490751018531
30488,5946.0630246962755
30489,5945.63529837402
30490,5945.207572051766
30491,5944.77984572951
30492,5944.352504745459
30493,5943.924393085001
30494,5943.496538579942
30495,5943.068812257687
30496,5942.641085935433
30497,5942.213359613177
30498,5941.785633290923
30499,5941.358420489674
30500,5940.9303088292145
30501,5940.502109642002
30502,5940.074383319747
30503,5939.646656997491
30504,5939.218930675237
30505,5938.791204352981
30506,5938.364336233888
30507,5937.93622457343
30508,5937.507897203413
30509,5937.080170881158
30510,5936.652444558904
30511,5936.224718236648
30512,5935.7969919143925
30513,5935.370251978104
30514,5934.942140317644
30515,5934.513941130432
30516,5934.086214808176
30517,5933.65848848592
30518,5933.230762163666
30519,5932.803035841411
30520,5932.376167722317
30521,5931.9480560618595
30522,5931.519728691843
30523,5931.092002369587
30524,5930.664276047333
30525,5930.236549725078
30526,5929.808823402822
30527,5929.382083466533
30528,5928.953971806073
30529,5948.925270697435
30530,5948.497544375181
30531,5948.069818052925
30532,5947.642091730671
30533,5947.214878929422
30534,5946.786767268963
30535,5946.359040946709
30536,5945.931314624453
30537,5945.503588302197
30538,5945.0758619799435
30539,5944.648135657688
30540,5944.220794673636
30541,5943.792683013178
30542,5943.36482850812
30543,5942.937102185864
30544,5942.50937586361
30545,5942.081649541355
30546,5941.653923219099
30547,5941.226710417852
30548,5940.798598757392
30549,5940.37039957018
30550,5939.942673247924
30551,5939.5149469256685
30552,5939.087220603415
30553,5938.659494281159
30554,5938.232626162066
30555,5937.804514501608
30556,5937.376187131591
30557,5936.948460809335
30558,5936.520734487081
30559,5936.093008164826
30560,5935.66528184257
30561,5935.238541906281
30562,5934.810430245821
30563,5934.382231058607
30564,5933.954504736354
30565,5933.526778414098
30566,5933.099052091844
30567,5932.671325769588
30568,5932.244457650495
30569,5931.816345990037
30570,5931.38801862002
30571,5930.960292297765
30572,5930.532565975511
30573,5930.104839653255
30574,5929.677113330999
30575,5929.250373394711
30576,5928.822261734251
30577,6049.820954812647
30578,6049.393228490393
30579,6048.965502168137
30580,6048.537302980923
30581,6048.110563044635
30582,6047.682451384175
30583,6047.254252196963
30584,6046.826525874707
30585,6046.398799552451
30586,6045.971073230197
30587,6045.543346907942
30588,6045.116478788848
30589,6044.68836712839
30590,6044.260039758374
30591,6043.832313436118
30592,6043.404587113864
30593,6042.9768607916085
30594,6042.549134469353
30595,6042.122394533064
30596,6041.694282872604
30597,6041.26608368539
30598,6040.838357363136
30599,6040.410631040881
30600,6039.982904718627
30601,6039.555178396371
30602,6039.128310277278
30603,6038.70019861682
30604,6038.271871246803
30605,6037.844144924547
30606,6037.416418602294
30607,6036.988692280038
30608,6036.560965957782
30609,6036.134226021493
30610,6035.706499699238
30611,6035.27791517382
30612,6034.850188851566
30613,6034.42246252931
30614,6033.994736207054
30615,6033.5670098848
30616,6033.140141765707
30617,6032.712030105249
30618,6032.2837027352325
30619,6031.855976412977
30620,6031.428250090723
30621,6031.000523768467
30622,6030.572797446212
30623,6030.146057509923
30624,6029.717945849463
30625,5948.445014102177
30626,5948.017287779923
30627,5947.5895614576675
30628,5947.161835135412
30629,5946.734622334165
30630,5946.306510673705
30631,5945.878784351449
30632,5945.451058029195
30633,5945.02333170694
30634,5944.595605384686
30635,5944.16787906243
30636,5943.740538078378
30637,5943.3124264179205
30638,5942.884571912862
30639,5942.4568455906065
30640,5942.029119268353
30641,5941.601392946097
30642,5941.173666623841
30643,5940.746453822594
30644,5940.318342162134
30645,5939.890615839879
30646,5939.462889517625
30647,5939.035163195369
30648,5938.607436873113
30649,5938.179710550859
30650,5937.752369566808
30651,5937.32425790635
30652,5936.8964034012915
30653,5936.468677079036
30654,5936.040950756782
30655,5935.613224434526
30656,5935.185498112271
30657,5934.758285311023
30658,5934.330173650564
30659,5933.902447328308
30660,5933.474721006054
30661,5933.046994683798
30662,5932.618795496584
30663,5932.191069174331
30664,5931.764201055237
30665,5931.336089394777
30666,5930.907762024763
30667,5930.480035702507
30668,5930.052309380251
30669,5929.624583057997
30670,5929.196856735742
30671,5928.770116799453
30672,5928.342005138993
30673,5947.905326252301
30674,5947.4775999300455
30675,5947.049873607792
30676,5946.622147285536
30677,5946.194934484289
30678,5945.766822823829
30679,5945.339096501573
30680,5944.911370179319
30681,5944.483643857064
30682,5944.055917534808
30683,5943.628191212554
30684,5943.2008502285025
30685,5942.772738568043
30686,5942.344411198028
30687,5941.916684875772
30688,5941.488958553517
30689,5941.061232231263
30690,5940.633505909007
30691,5940.206293107758
30692,5939.7781814473
30693,5939.350455125044
30694,5938.9227288027905
30695,5938.495002480535
30696,5938.067276158279
30697,5937.639549836025
30698,5937.212208851974
30699,5936.784097191514
30700,5936.356242686457
30701,5935.928516364202
30702,5935.500790041946
30703,5935.073063719692
30704,5934.645337397436
30705,5934.218124596187
30706,5933.7900129357295
30707,5933.362286613474
30708,5932.934560291218
30709,5932.506833968964
30710,5932.0791076467085
30711,5931.651381324455
30712,5931.224040340403
30713,5930.795928679943
30714,5930.368074174887
30715,5929.940347852631
30716,5929.512621530375
30717,5929.084895208121
30718,5928.657168885866
30719,5928.229956084617
30720,5927.801844424159
30721,5947.497348474248
30722,5947.069622151992
30723,5946.641895829738
30724,5946.214169507482
30725,5945.7869567062335
