,0
34061,9455.595210505986
34062,9455.595210505986
34063,9455.595210505986
34064,10648.431688804554
34065,1079.3384615384616
34066,7175.185132090927
34067,7175.185132090927
34068,7175.185132090927
34069,7175.185132090927
34070,7175.185132090927
34071,7175.185132090927
34072,1079.3384615384616
34073,7175.185132090927
34074,9455.595210505986
34075,9455.595210505986
34076,9455.595210505986
34077,9455.595210505986
34078,10648.431688804554
34079,1079.3384615384616
34080,7175.185132090927
34081,9069.640035906643
34082,9069.640035906643
34083,9069.640035906643
34084,9069.640035906643
34085,124.0
34086,6582.624970159943
34087,6582.624970159943
34088,6582.624970159943
34089,6582.624970159943
34090,6582.624970159943
34091,6582.624970159943
34092,124.0
34093,6582.624970159943
34094,9069.640035906643
34095,9069.640035906643
34096,9069.640035906643
34097,9069.640035906643
34098,9069.640035906643
34099,124.0
34100,6582.624970159943
34101,6582.624970159943
34102,6582.624970159943
34103,6582.624970159943
34104,6582.624970159943
34105,6582.624970159943
34106,124.0
34107,6582.624970159943
34108,9069.640035906643
34109,9069.640035906643
34110,9069.640035906643
34111,9069.640035906643
34112,9069.640035906643
34113,124.0
34114,0.0
34115,6582.624970159943
34116,6582.624970159943
34117,6582.624970159943
34118,6582.624970159943
34119,6582.624970159943
34120,124.0
34121,124.0
34122,9069.640035906643
34123,9069.640035906643
34124,9069.640035906643
34125,9069.640035906643
34126,9069.640035906643
34127,124.0
34128,6582.624970159943
34129,8102.618651618652
34130,8102.618651618652
34131,8102.618651618652
34132,8102.618651618652
34133,609.0
34134,6582.624970159943
34135,6582.624970159943
34136,6582.624970159943
34137,6582.624970159943
34138,6582.624970159943
34139,7377.713793103449
34140,609.0
34141,6582.624970159943
34142,8102.618651618652
34143,8102.618651618652
34144,8102.618651618652
34145,8102.618651618652
34146,8102.618651618652
34147,416.0
34148,6582.624970159943
34149,6582.624970159943
34150,6582.624970159943
34151,6582.624970159943
34152,6582.624970159943
34153,6582.624970159943
34154,416.0
34155,6582.624970159943
34156,8102.618651618652
34157,8102.618651618652
34158,8102.618651618652
34159,8102.618651618652
34160,8102.618651618652
34161,416.0
34162,124.0
34163,6582.624970159943
34164,6582.624970159943
34165,6582.624970159943
34166,6582.624970159943
34167,6582.624970159943
34168,416.0
34169,6582.624970159943
34170,8102.618651618652
34171,8102.618651618652
34172,8102.618651618652
34173,8102.618651618652
34174,8102.618651618652
34175,609.0
34176,6582.624970159943
34177,9068.697472790998
34178,9068.697472790998
34179,9068.697472790998
34180,10639.241916167664
34181,124.0
34182,8070.576302729529
34183,6594.318022156174
34184,7096.135021097047
34185,7096.135021097047
34186,7096.135021097047
34187,7096.135021097047
34188,124.0
34189,8070.576302729529
34190,9068.697472790998
34191,9068.697472790998
34192,9068.697472790998
34193,9068.697472790998
34194,10639.241916167664
34195,124.0
34196,7507.959978936282
34197,6594.318022156174
34198,6594.318022156174
34199,6594.318022156174
34200,7096.135021097047
34201,7096.135021097047
34202,124.0
34203,7507.959978936282
34204,9068.697472790998
34205,9068.697472790998
34206,9068.697472790998
34207,9068.697472790998
34208,10639.241916167664
34209,124.0
34210,8070.576302729529
34211,6594.318022156174
34212,6594.318022156174
34213,7096.135021097047
34214,7096.135021097047
34215,7096.135021097047
34216,124.0
34217,8070.576302729529
34218,9068.697472790998
34219,9068.697472790998
34220,9068.697472790998
34221,9068.697472790998
34222,10639.241916167664
34223,124.0
34224,8070.576302729529
34225,8049.301530446109
34226,8049.301530446109
34227,8049.301530446109
34228,8879.872781065089
34229,0.0
34230,5572.749025552187
34231,5572.749025552187
34232,5944.823111111111
34233,5944.823111111111
34234,5944.823111111111
34235,5944.823111111111
34236,0.0
34237,5572.749025552187
34238,7586.187977585329
34239,8049.301530446109
34240,8049.301530446109
34241,8049.301530446109
34242,8879.872781065089
34243,0.0
34244,5572.749025552187
34245,5572.749025552187
34246,5572.749025552187
34247,5944.823111111111
34248,5944.823111111111
34249,5944.823111111111
34250,0.0
34251,5572.749025552187
34252,7586.187977585329
34253,7586.187977585329
34254,8049.301530446109
34255,8049.301530446109
34256,8879.872781065089
34257,0.0
34258,5572.749025552187
34259,5572.749025552187
34260,5944.823111111111
34261,5944.823111111111
34262,5944.823111111111
34263,5944.823111111111
34264,0.0
34265,5572.749025552187
34266,7586.187977585329
34267,8049.301530446109
34268,8049.301530446109
34269,8049.301530446109
34270,8879.872781065089
34271,0.0
34272,5572.749025552187
34273,6514.264120922832
34274,6514.264120922832
34275,6514.264120922832
34276,6514.264120922832
34277,0.0
34278,4625.972294938918
34279,4625.972294938918
34280,4625.972294938918
34281,4625.972294938918
34282,4625.972294938918
34283,4989.631776810447
34284,0.0
34285,4625.972294938918
34286,6514.264120922832
34287,6514.264120922832
34288,6514.264120922832
34289,6514.264120922832
34290,6514.264120922832
34291,0.0
34292,4230.658104196817
34293,4625.972294938918
34294,4625.972294938918
34295,4625.972294938918
34296,4625.972294938918
34297,4625.972294938918
34298,0.0
34299,4230.658104196817
34300,6514.264120922832
34301,6514.264120922832
34302,6514.264120922832
34303,6514.264120922832
34304,6514.264120922832
34305,0.0
34306,4230.658104196817
34307,4625.972294938918
34308,4625.972294938918
34309,4625.972294938918
34310,4625.972294938918
34311,4989.631776810447
34312,0.0
34313,4230.658104196817
34314,6514.264120922832
34315,6514.264120922832
34316,6514.264120922832
34317,6514.264120922832
34318,7327.174830175188
34319,0.0
34320,4625.972294938918
34321,8847.114933837429
34322,8847.114933837429
34323,8847.114933837429
34324,10369.980716253443
34325,0.0
34326,6587.198071216617
34327,6587.198071216617
34328,6749.038461538462
34329,6749.038461538462
34330,6749.038461538462
34331,6749.038461538462
34332,0.0
34333,6587.198071216617
34334,8847.114933837429
34335,8847.114933837429
34336,8847.114933837429
34337,8847.114933837429
34338,10369.980716253443
34339,0.0
34340,6587.198071216617
34341,6587.198071216617
34342,6133.501322751323
34343,6749.038461538462
34344,6749.038461538462
34345,6749.038461538462
34346,0.0
34347,6587.198071216617
34348,8847.114933837429
34349,8847.114933837429
34350,8847.114933837429
34351,8847.114933837429
34352,10369.980716253443
34353,0.0
34354,6587.198071216617
34355,6587.198071216617
34356,6749.038461538462
34357,6749.038461538462
34358,6749.038461538462
34359,6749.038461538462
34360,0.0
34361,6587.198071216617
34362,8847.114933837429
34363,8847.114933837429
34364,8847.114933837429
34365,8847.114933837429
34366,10369.980716253443
34367,0.0
34368,6587.198071216617
34369,8415.565660950728
34370,8415.565660950728
34371,8415.565660950728
34372,9631.656822209095
34373,1363.4597701149426
34374,6453.721551884166
34375,6453.721551884166
34376,6453.721551884166
34377,6455.9464826657695
34378,6455.9464826657695
34379,6455.9464826657695
34380,1363.4597701149426
34381,6453.721551884166
34382,8415.565660950728
34383,8415.565660950728
34384,8415.565660950728
34385,8415.565660950728
34386,9631.656822209095
34387,1307.5238095238096
34388,6453.721551884166
34389,6453.721551884166
34390,6453.721551884166
34391,6453.721551884166
34392,6455.9464826657695
34393,6455.9464826657695
34394,1363.4597701149426
34395,6453.721551884166
34396,8415.565660950728
34397,8415.565660950728
34398,8415.565660950728
34399,8415.565660950728
34400,9631.656822209095
34401,1363.4597701149426
34402,6453.721551884166
34403,6453.721551884166
34404,6453.721551884166
34405,6455.9464826657695
34406,6455.9464826657695
34407,6455.9464826657695
34408,1363.4597701149426
34409,6453.721551884166
34410,8415.565660950728
34411,8415.565660950728
34412,8415.565660950728
34413,8415.565660950728
34414,9631.656822209095
34415,1363.4597701149426
34416,6453.721551884166
34417,9068.697472790998
34418,9068.697472790998
34419,9068.697472790998
34420,10705.543824701195
34421,0.0
34422,6447.36917562724
34423,6447.36917562724
34424,6594.318022156174
34425,6594.318022156174
34426,6594.318022156174
34427,6594.318022156174
34428,0.0
34429,6447.36917562724
34430,9068.697472790998
34431,9068.697472790998
34432,9068.697472790998
34433,9068.697472790998
34434,10705.543824701195
34435,0.0
34436,6447.36917562724
34437,6447.36917562724
34438,6562.178240740741
34439,6594.318022156174
34440,6594.318022156174
34441,6594.318022156174
34442,0.0
34443,6447.36917562724
34444,8847.114933837429
34445,9068.697472790998
34446,9068.697472790998
34447,9068.697472790998
34448,10705.543824701195
34449,0.0
34450,6447.36917562724
34451,6447.36917562724
34452,6562.178240740741
34453,6594.318022156174
34454,6594.318022156174
34455,6594.318022156174
34456,0.0
34457,6447.36917562724
34458,9068.697472790998
34459,9068.697472790998
34460,9068.697472790998
34461,9068.697472790998
34462,10705.543824701195
34463,0.0
34464,6447.36917562724
34465,9455.595210505986
34466,9455.595210505986
34467,9455.595210505986
34468,10648.431688804554
34469,1337.6666666666667
34470,7005.6686956521735
34471,7005.6686956521735
34472,7005.6686956521735
34473,7005.6686956521735
34474,7005.6686956521735
34475,7005.6686956521735
34476,1337.6666666666667
34477,7005.6686956521735
34478,9455.595210505986
34479,9455.595210505986
34480,9455.595210505986
34481,9455.595210505986
34482,10648.431688804554
34483,987.0
34484,7005.6686956521735
34485,7005.6686956521735
34486,7005.6686956521735
34487,7005.6686956521735
34488,7005.6686956521735
34489,7005.6686956521735
34490,987.0
34491,7005.6686956521735
34492,9455.595210505986
34493,9455.595210505986
34494,9455.595210505986
34495,9455.595210505986
34496,10648.431688804554
34497,987.0
34498,7005.6686956521735
34499,7005.6686956521735
34500,7005.6686956521735
34501,7005.6686956521735
34502,7005.6686956521735
34503,7005.6686956521735
34504,1337.6666666666667
34505,7005.6686956521735
34506,9455.595210505986
34507,9455.595210505986
34508,9455.595210505986
34509,9455.595210505986
34510,10648.431688804554
34511,1337.6666666666667
34512,7005.6686956521735
34513,8415.565660950728
34514,8415.565660950728
34515,8415.565660950728
34516,8988.020608439647
34517,1363.4597701149426
34518,5962.569774718398
34519,5962.569774718398
34520,6455.9464826657695
34521,6455.9464826657695
34522,6455.9464826657695
34523,6455.9464826657695
34524,1363.4597701149426
34525,5962.569774718398
34526,8415.565660950728
34527,8415.565660950728
34528,8415.565660950728
34529,8415.565660950728
34530,8988.020608439647
34531,1363.4597701149426
34532,5962.569774718398
34533,5962.569774718398
34534,5962.569774718398
34535,5962.569774718398
34536,6455.9464826657695
34537,6455.9464826657695
34538,1363.4597701149426
34539,5962.569774718398
34540,8415.565660950728
34541,8415.565660950728
34542,8415.565660950728
34543,8415.565660950728
34544,8988.020608439647
34545,1363.4597701149426
34546,5962.569774718398
34547,5962.569774718398
34548,5962.569774718398
34549,6455.9464826657695
34550,6455.9464826657695
34551,6455.9464826657695
34552,1363.4597701149426
34553,5962.569774718398
34554,8415.565660950728
34555,8415.565660950728
34556,8415.565660950728
34557,8415.565660950728
34558,8988.020608439647
34559,1363.4597701149426
34560,5962.569774718398
34561,7327.174830175188
34562,7327.174830175188
34563,7327.174830175188
34564,7327.174830175188
34565,5444.213341000575
34566,5444.213341000575
34567,6616.208605184271
34568,6616.208605184271
34569,6616.208605184271
34570,6616.208605184271
34571,6616.208605184271
34572,5444.213341000575
34573,5444.213341000575
34574,7327.174830175188
34575,7327.174830175188
34576,7327.174830175188
34577,7327.174830175188
34578,7327.174830175188
34579,5444.213341000575
34580,5444.213341000575
34581,5444.213341000575
34582,6616.208605184271
34583,6616.208605184271
34584,6616.208605184271
34585,6616.208605184271
34586,5444.213341000575
34587,5444.213341000575
34588,7327.174830175188
34589,7327.174830175188
34590,7327.174830175188
34591,7327.174830175188
34592,7327.174830175188
34593,5444.213341000575
34594,5444.213341000575
34595,6616.208605184271
34596,6616.208605184271
34597,6616.208605184271
34598,6616.208605184271
34599,6616.208605184271
34600,5444.213341000575
34601,5444.213341000575
34602,7327.174830175188
34603,7327.174830175188
34604,7327.174830175188
34605,7327.174830175188
34606,7327.174830175188
34607,5444.213341000575
34608,5444.213341000575
34609,7586.187977585329
34610,7586.187977585329
34611,7586.187977585329
34612,7586.187977585329
34613,0.0
34614,5309.586316908898
34615,4884.335447051363
34616,5572.749025552187
34617,5572.749025552187
34618,5572.749025552187
34619,5572.749025552187
34620,0.0
34621,5309.586316908898
34622,7586.187977585329
34623,7586.187977585329
34624,7586.187977585329
34625,7586.187977585329
34626,7586.187977585329
34627,0.0
34628,5309.586316908898
34629,4884.335447051363
34630,4884.335447051363
34631,5572.749025552187
34632,5572.749025552187
34633,5572.749025552187
34634,0.0
34635,5309.586316908898
34636,7551.361078546307
34637,7586.187977585329
34638,7586.187977585329
34639,7586.187977585329
34640,7586.187977585329
34641,0.0
34642,5309.586316908898
34643,4884.335447051363
34644,5572.749025552187
34645,5572.749025552187
34646,5572.749025552187
34647,5572.749025552187
34648,0.0
34649,5309.586316908898
34650,7586.187977585329
34651,7586.187977585329
34652,7586.187977585329
34653,7586.187977585329
34654,7586.187977585329
34655,0.0
34656,5309.586316908898
34657,8049.301530446109
34658,8677.625303766707
34659,8677.625303766707
34660,9684.632653061224
34661,124.0
34662,5944.823111111111
34663,6616.208605184271
34664,6616.208605184271
34665,6616.208605184271
34666,6616.208605184271
34667,6616.208605184271
34668,124.0
34669,5944.823111111111
34670,8049.301530446109
34671,8677.625303766707
34672,8677.625303766707
34673,8677.625303766707
34674,9684.632653061224
34675,124.0
34676,5944.823111111111
34677,5944.823111111111
34678,6616.208605184271
34679,6616.208605184271
34680,6616.208605184271
34681,6616.208605184271
34682,124.0
34683,5944.823111111111
34684,8049.301530446109
34685,8049.301530446109
34686,8677.625303766707
34687,8677.625303766707
34688,9684.632653061224
34689,124.0
34690,5944.823111111111
34691,5944.823111111111
34692,6616.208605184271
34693,6616.208605184271
34694,6616.208605184271
34695,6616.208605184271
34696,124.0
34697,5944.823111111111
34698,8049.301530446109
34699,8677.625303766707
34700,8677.625303766707
34701,8677.625303766707
34702,9684.632653061224
34703,124.0
34704,5944.823111111111
34705,8677.625303766707
34706,8677.625303766707
34707,8677.625303766707
34708,9684.632653061224
34709,506.0
34710,6616.208605184271
34711,6616.208605184271
34712,6616.208605184271
34713,6616.208605184271
34714,6616.208605184271
34715,6616.208605184271
34716,506.0
34717,6616.208605184271
34718,8677.625303766707
34719,8677.625303766707
34720,8677.625303766707
34721,8677.625303766707
34722,9684.632653061224
34723,124.0
34724,6616.208605184271
34725,6616.208605184271
34726,6616.208605184271
34727,6616.208605184271
34728,6616.208605184271
34729,6616.208605184271
34730,124.0
34731,6616.208605184271
